Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AvgWorkHours,Attrition_1,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Log_DistanceFromHome,Log_MonthlyIncome,Log_YearsSinceLastPromotion,Predicted_Attrition,Attrition_Probability
0.238095238095238,0.2142857142857143,0.5,0.25,0.12530920453066,0.125,0.375,0.0,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0642255178423441,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.1941560144409574,0.1180578463641595,0.0,True,1.0
0.7619047619047619,0.0,0.75,0.25,0.972594714229918,0.375,0.375,0.0,0.1785714285714285,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.8877724009544399,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,0.0,0.6793497899386667,0.0,True,1.0
0.3571428571428571,0.2857142857142857,0.5,0.25,0.23421429501367,0.0,0.125,0.0,0.1428571428571428,0.3333333333333333,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.4090207275117268,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0.2513144282809061,0.2104345692503855,0.0,False,0.0
0.7142857142857142,0.0357142857142857,0.0,0.25,0.0858612159875016,0.25,0.0,0.0,0.9642857142857142,0.6666666666666667,0.2777777777777778,0.4,0.0909090909090909,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.0471453649893578,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.03509131981127,0.0823734195954281,0.3364722366212129,False,0.0
0.4761904761904761,0.1785714285714285,0.25,0.0,0.2398776201015492,0.0,0.0,0.5,0.3214285714285714,0.6666666666666667,0.4444444444444444,0.4,0.6363636363636364,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.9341498096891758,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1643030512912763,0.2150126812799323,0.3364722366212129,False,0.0
0.2619047619047619,0.25,0.5,0.75,0.2763312068741049,0.5,0.375,0.0,0.3928571428571428,0.6666666666666667,0.3888888888888888,0.2,0.6363636363636364,1.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.069521271230714,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.2231435513142097,0.2439897177567946,0.1823215567939546,False,0.0
0.238095238095238,0.0,0.5,0.75,0.3729983075120427,0.0,0.5,0.5,0.3571428571428571,0.3333333333333333,0.5,0.2,0.6363636363636364,0.6666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,0.1827466652240461,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.3169968940917332,0.1823215567939546,False,0.003159133715503744
0.6666666666666665,0.1785714285714285,0.75,0.5,0.0731024606171071,0.375,0.0,0.5,0.8214285714285714,0.6666666666666667,0.6666666666666666,0.8,0.8181818181818182,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0844186531328712,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.1643030512912763,0.0705539489472041,0.5877866649021191,False,0.0013956203915671522
0.5952380952380951,0.1428571428571428,0.5,0.25,0.5629475328733238,1.0,1.0,0.5,0.6428571428571428,0.6666666666666667,0.4444444444444444,0.0,0.0909090909090909,0.6666666666666667,0.0,0.6666666666666667,0.0,0.6666666666666667,0.2268998284212604,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.1335313926245226,0.4465734826566716,0.0,False,0.0
0.0714285714285714,0.0,0.75,0.0,0.1014841817471683,0.125,0.0,0.5,0.0714285714285714,0.6666666666666667,0.1111111111111111,0.4,0.1818181818181818,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.8987441757191057,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,0.0966585265099993,0.3364722366212129,False,0.0
0.238095238095238,0.0357142857142857,0.75,0.0,0.5405546152844682,0.0,0.0,0.0,0.2142857142857142,1.0,0.2777777777777778,0.0,0.3636363636363636,0.6666666666666667,0.0,0.0,0.3333333333333333,0.0,0.2988682633774537,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,0.03509131981127,0.4321424913858769,0.0,False,0.010787616087393922
0.4047619047619047,0.2857142857142857,0.25,0.0,0.6148287983335503,0.125,0.25,0.5,0.1785714285714285,0.3333333333333333,0.2777777777777778,0.0,0.1818181818181818,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.1234176125029622,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0.2513144282809061,0.4792289438316491,0.0,False,0.000882733013802935
0.380952380952381,0.2857142857142857,0.0,0.25,0.1045436792084364,0.25,0.25,0.5,0.1785714285714285,0.6666666666666667,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3333333333333333,0.4060315000165582,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,0.2513144282809061,0.0994322896858911,0.0,False,0.001190567413539847
0.2619047619047619,0.0,0.75,0.5,0.1083843249576878,0.0,0.875,0.0,0.2857142857142857,0.3333333333333333,0.3888888888888888,0.2,0.0909090909090909,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.223435982749073,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1029033918620166,0.1823215567939546,False,0.0
0.5714285714285714,0.7142857142857143,0.25,0.0,0.0748600442650696,0.5,0.125,0.5,0.5714285714285714,0.6666666666666667,0.0555555555555555,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.2431682631726861,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.538996500732687,0.072190461722662,0.0,False,0.0
0.4761904761904761,0.0,0.5,0.0,0.1799895846894935,0.125,0.25,1.0,0.25,0.3333333333333333,0.3888888888888888,1.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,1.0,0.1090031948228766,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,0.0,0.1655056119042918,0.6931471805599453,False,0.0
0.238095238095238,0.1785714285714285,0.75,0.0,0.273532092175498,0.125,0.5,0.0,0.1071428571428571,0.3333333333333333,0.1666666666666666,0.0,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.9315630699562027,False,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.1643030512912763,0.2417942151006205,0.0,False,0.0
0.3571428571428571,0.0714285714285714,0.25,0.0,0.2528967582346049,0.0,0.375,0.0,0.2142857142857142,0.3333333333333333,0.2777777777777778,0.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.6666666666666667,0.5953439197251529,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.0689928714869514,0.2254582768564966,0.0,True,1.0
0.5476190476190477,0.1071428571428571,0.25,0.25,0.0971227704725947,0.375,0.125,0.0,0.2142857142857142,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.4254342116050629,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0.1017826943099423,0.0926910897736714,0.0,False,0.0
0.3095238095238095,0.3214285714285714,0.5,0.0,0.2768519723994271,0.125,0.75,0.0,0.0714285714285714,0.6666666666666667,0.1111111111111111,0.4,0.1818181818181818,1.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.2288116599759593,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,0.2787134024690205,0.2443976520850257,0.3364722366212129,True,1.0
0.2142857142857142,0.1785714285714285,0.25,0.0,0.2088920713448769,0.125,0.0,1.0,0.1428571428571428,0.3333333333333333,0.2222222222222222,0.4,0.1818181818181818,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.2852385968531652,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0.1643030512912763,0.1897042966344257,0.3364722366212129,False,0.0
0.380952380952381,0.0,0.0,0.25,0.092761359198021,0.125,1.0,0.0,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.2,0.2727272727272727,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.2203546890997965,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0887078497637867,0.1823215567939546,False,0.0
0.4047619047619047,0.1785714285714285,0.5,0.5,0.1335112615544851,0.125,0.25,0.5,0.2142857142857142,0.6666666666666667,0.2777777777777778,0.2,0.3636363636363636,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.0,0.1640856636751317,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.1643030512912763,0.1253201261207554,0.1823215567939546,False,0.0
0.238095238095238,0.5,0.75,0.25,0.2047910428329644,0.125,0.25,0.0,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.3333333333333333,0.8537434002909099,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.4054651081081644,0.1863061434682629,0.0,True,1.0
0.2857142857142856,0.2142857142857143,0.25,0.0,0.1560343705246712,0.125,0.0,0.0,0.3571428571428571,0.6666666666666667,0.5555555555555556,0.2,0.3636363636363636,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3394443291992708,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.1941560144409574,0.1449955020959679,0.1823215567939546,False,0.0
0.380952380952381,0.1785714285714285,0.25,0.0,0.2118864731154797,0.0,0.0,0.0,0.5,0.3333333333333333,0.7222222222222222,0.8,0.8181818181818182,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.3005532783257705,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.1643030512912763,0.1921782142132697,0.5877866649021191,False,0.0
0.4047619047619047,0.0714285714285714,0.5,0.25,0.0785704986329905,0.125,0.0,0.5,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,1.0,1.0,1.0,0.3981985981324831,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0689928714869514,0.07563655201067,0.3364722366212129,False,0.0
0.5952380952380951,0.1428571428571428,0.5,0.5,0.2259471422991797,1.0,0.5,0.5,0.25,0.6666666666666667,0.2222222222222222,0.2,0.2727272727272727,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3040390524282506,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,0.1335313926245226,0.2037137226361199,0.1823215567939546,True,1.0
0.9047619047619048,0.0714285714285714,0.25,0.25,0.2211951568806145,0.5,0.5,0.0,1.0,0.6666666666666667,0.2777777777777778,0.8,0.1818181818181818,0.0,0.0,1.0,0.0,0.6666666666666667,0.0613291598450549,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.0689928714869514,0.1998300160015884,0.5877866649021191,False,0.0
0.6428571428571428,0.75,0.5,0.25,0.7916286941804452,0.5,0.25,0.0,0.25,1.0,0.1666666666666666,0.0,0.1818181818181818,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.5585506348880058,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,0.5596157879354227,0.5831250911752239,0.0,False,0.0
0.4523809523809524,0.4642857142857143,0.75,0.5,0.359718786616326,0.125,0.25,0.0,0.5,0.0,0.7777777777777777,0.6000000000000001,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.1587255170275519,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.3813675565291039,0.3072779038203375,0.4700036292457356,False,0.0
0.6190476190476188,0.1785714285714285,0.25,0.5,0.2282905871631298,0.125,0.25,0.5,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.0,0.1818181818181818,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8757679740916195,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.1643030512912763,0.2056234362290868,0.0,True,1.0
0.8333333333333333,0.1785714285714285,0.75,0.0,0.1939851581825283,0.375,0.125,0.5,0.9285714285714284,0.6666666666666667,0.3888888888888888,0.8,0.6363636363636364,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0047833514887765,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.1643030512912763,0.1772965845602622,0.5877866649021191,False,0.0
0.2619047619047619,0.7857142857142857,0.5,0.0,0.4503319880223929,0.0,0.375,0.0,0.2142857142857142,0.6666666666666667,0.2777777777777778,0.2,0.2727272727272727,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.5776976404681926,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.5798184952529422,0.3717924874825931,0.1823215567939546,False,0.0
0.6190476190476188,0.6785714285714285,0.5,0.0,0.2281603957817992,0.25,0.25,0.0,0.2142857142857142,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0393051623404749,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.5179430915348546,0.2055174366529858,0.0,False,0.0
0.2857142857142856,0.6785714285714285,0.5,0.5,0.2446947012107798,1.0,0.875,0.0,0.2857142857142857,0.6666666666666667,0.2222222222222222,0.0,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.3008731336806181,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.5179430915348546,0.2188902799343322,0.0,False,0.0
0.238095238095238,0.1785714285714285,0.5,0.25,0.0846243978648613,0.125,0.625,0.0,0.2142857142857142,1.0,0.3333333333333333,0.6000000000000001,0.2727272727272727,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.2420331987059583,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,0.1643030512912763,0.0812337499762273,0.4700036292457356,False,0.0
0.0476190476190476,0.6071428571428571,0.75,0.0,0.4791693789871111,0.125,0.25,0.0,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0610830748192512,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,0.4744579795951158,0.3914806998131705,0.3364722366212129,False,0.0
0.9999999999999998,0.0357142857142857,0.25,0.25,0.0984897799765655,0.0,0.375,0.5,0.4285714285714285,0.6666666666666667,0.611111111111111,0.2,0.8181818181818182,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.5229566035883153,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.03509131981127,0.0939363091821033,0.1823215567939546,False,0.0
0.3333333333333333,0.3214285714285714,0.5,0.0,0.5998567894805364,0.125,0.0,0.0,0.0714285714285714,0.6666666666666667,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.2557336186717365,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.2787134024690205,0.4699141186651183,0.3364722366212129,False,0.0
0.5238095238095237,0.0,0.5,0.25,0.1776461398255435,0.875,0.125,0.0,0.25,0.3333333333333333,0.2777777777777778,0.2,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.2607421522303963,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1635176494626339,0.1823215567939546,False,0.003718151602079581
0.2857142857142856,0.2857142857142857,0.5,0.0,0.5220674391355292,0.0,1.0,0.5,0.4285714285714285,0.3333333333333333,0.611111111111111,1.0,0.6363636363636364,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.6347844425340603,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.2513144282809061,0.4200695680081369,0.6931471805599453,False,0.0
0.5714285714285714,0.25,0.25,0.0,0.6247233433146726,0.375,0.25,0.5,0.7142857142857142,0.0,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.703070318811428,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.2231435513142097,0.485337551019585,0.0,False,0.0
0.0238095238095237,0.0357142857142857,0.25,0.5,0.5710844942064836,0.125,0.875,0.0,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,1.0,0.4777410794057839,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.03509131981127,0.451766141535966,0.0,True,1.0
